,num__Age,num__Fare,num__Fare_adjusted,num__GroupRate,num__FamilyRate,num__GroupSize,num__FamilySize,num__SibSp,num__Parch,cat__Pclass_1,cat__Pclass_2,cat__Pclass_3,cat__Sex_male,cat__Embarked_C,cat__Embarked_Q,cat__Embarked_S,cat__HasCabin_True,cat__CabinType_A,cat__CabinType_B,cat__CabinType_C,cat__CabinType_D,cat__CabinType_E,cat__CabinType_F,cat__CabinType_G,cat__CabinType_None,cat__CabinType_T,cat__Title_grouped_British_noble,cat__Title_grouped_Master,cat__Title_grouped_Miss,cat__Title_grouped_Mr,cat__Title_grouped_Mrs,cat__Title_grouped_Other,cat__Title_grouped_Religious,cat__FamilySize_grouped_0,cat__FamilySize_grouped_1,cat__FamilySize_grouped_2,cat__GroupSize_grouped_0,cat__GroupSize_grouped_1,cat__GroupSize_grouped_2,cat__GroupRate_grouped_1,cat__FamilyRate_grouped_1,cat__Survived_1
774,1.7841667975156006,-0.18532384824750675,-0.5976419751397934,1.0446173439719288,0.3957150014742707,1.71617084864673,1.9195639980971482,0.4327933656785018,3.250236854392083,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
775,-0.8406895402512424,-0.49237782784290063,-0.42435138460702465,-0.6449839818745029,-0.6116092252315095,-0.6536210554900176,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
776,-0.05870904952400241,-0.49237782784290063,-0.42435138460702465,-0.6449839818745029,-0.6116092252315095,-0.6536210554900176,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
777,-1.7885543288892691,-0.397241430886295,-0.5075583745056953,1.8325921697573373,1.1794415949753592,-0.06117307945583073,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
778,-0.05870904952400241,-0.4926295114327329,-0.4250390456805674,-0.6449839818745029,-0.6116092252315095,-0.6536210554900176,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
779,0.9821273609757318,3.6067927997556075,3.0247273399254784,1.8325921697573373,1.1794415949753592,0.5312748965783561,0.059159876663617626,-0.47454519624983954,0.7676298785983874,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
780,-1.2052529204966373,-0.5028639729296732,-0.4530020955751091,1.0446173439719288,1.1794415949753592,-0.6536210554900176,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
781,-0.9136022163003215,0.49925551609632224,0.7171659974739126,1.8325921697573373,2.0147291485752037,-0.06117307945583073,0.059159876663617626,0.4327933656785018,-0.4736736092984604,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
782,-0.03865010371137377,-0.04438103794142432,0.7996853262990407,-0.6449839818745029,-0.6116092252315095,-0.6536210554900176,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
783,-0.05870904952400241,-0.17626323901354432,-0.5281882067119773,-1.2220262906947388,-1.2232991456266624,1.123722872612543,1.299429290952638,0.4327933656785018,2.0089333664952354,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
784,-0.3303008079076897,-0.5064721088735089,-0.4628604047254177,-0.6449839818745029,-1.2232991456266624,-0.6536210554900176,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
785,-0.3303008079076897,-0.5024451714361923,-0.45185782754873394,-0.6449839818745029,-0.6116092252315095,-0.6536210554900176,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
786,-0.8406895402512424,-0.4974960653257301,-0.43833566019858966,1.0446173439719288,1.1794415949753592,-0.6536210554900176,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
787,-1.5698163007420323,-0.06199888922968463,-0.5836595333110911,-1.2220262906947388,-1.2232991456266624,2.308618824680917,2.5396987052416584,3.1548090514635256,0.7676298785983874,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
788,-2.080205033085585,-0.23415046467497105,-0.5677287184406845,0.3052829395312992,0.3957150014742707,1.123722872612543,1.299429290952638,0.4327933656785018,2.0089333664952354,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
789,1.2008653891229688,0.9462455716384695,1.3278090307798598,-1.2220262906947388,-0.6116092252315095,-0.06117307945583073,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
790,-0.05870904952400241,-0.49237782784290063,-0.42435138460702465,-0.6449839818745029,0.3957150014742707,-0.6536210554900176,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
791,-0.9865148923494004,-0.12491978668775715,-0.13553373371907665,-1.2220262906947388,-0.6116092252315095,-0.06117307945583073,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
792,-1.8785812302887568,0.7519458402879414,-0.5028697762769949,-1.2220262906947388,-1.2232991456266624,5.270858704851851,5.64037224096421,6.784163299176891,2.0089333664952354,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
793,1.103854455735635,-0.030371322596999754,0.8379632922967233,-0.6449839818745029,0.9353863838412483,-0.6536210554900176,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
794,-0.3303008079076897,-0.4894421904510968,-0.4163305058452222,-0.6449839818745029,-0.6116092252315095,-0.6536210554900176,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
795,0.6904766567794159,-0.3866707201133388,-0.13553373371907665,-0.6449839818745029,-0.6116092252315095,-0.6536210554900176,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
796,1.4196034172702057,-0.1263453225405672,0.57573887044482,1.0446173439719288,1.1794415949753592,-0.6536210554900176,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
797,0.10717524838678417,-0.4735861242916626,-0.37300785821203003,1.0446173439719288,1.1794415949753592,-0.6536210554900176,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
798,0.0342625723377052,-0.5028639729296732,-0.4530020955751091,-0.6449839818745029,-0.6116092252315095,-0.6536210554900176,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
799,0.0342625723377052,-0.1621689579829361,-0.4078475188419991,-1.2220262906947388,-1.2232991456266624,0.5312748965783561,0.6792945838081278,0.4327933656785018,0.7676298785983874,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
800,0.3259132765340211,-0.3866707201133388,-0.49311749196129795,-1.2220262906947388,-0.6116092252315095,-0.06117307945583073,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
801,0.10717524838678417,-0.11988611489111134,-0.36933849872360597,0.8143860162733118,0.9353863838412483,0.5312748965783561,0.6792945838081278,0.4327933656785018,0.7676298785983874,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
802,-1.3510782725947952,1.7677408088510642,0.7996853262990407,1.8325921697573373,0.9353863838412483,1.123722872612543,1.299429290952638,0.4327933656785018,2.0089333664952354,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
803,-2.1224943851940505,-0.47694056317694733,-0.6164371276018634,-0.6449839818745029,-0.6116092252315095,-0.06117307945583073,0.059159876663617626,-0.47454519624983954,0.7676298785983874,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
804,-0.18447545580953173,-0.5079822104125026,-0.46698637116667413,-0.6449839818745029,-0.6116092252315095,-0.6536210554900176,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
805,0.10717524838678417,-0.4918744606632361,-0.42297606245993913,-0.6449839818745029,-1.2232991456266624,-0.6536210554900176,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
806,0.6904766567794159,-0.6484216535389205,-0.8507012502035193,-0.6449839818745029,0.3957150014742707,-0.6536210554900176,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
807,-0.8406895402512424,-0.4918744606632361,-0.42297606245993913,1.0446173439719288,1.1794415949753592,-0.6536210554900176,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
808,0.6904766567794159,-0.3866707201133388,-0.13553373371907665,-0.6449839818745029,-0.1439563808927071,-0.6536210554900176,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
809,0.2530006004849421,0.4207302360686478,0.6098908700012463,1.8325921697573373,2.0147291485752037,-0.06117307945583073,0.059159876663617626,0.4327933656785018,-0.4736736092984604,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
810,-0.2573881318586107,-0.4896093083547455,-0.4167871127980545,-0.6449839818745029,-0.6116092252315095,-0.6536210554900176,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
811,0.6904766567794159,-0.1621689579829361,-0.18642065316123896,-1.2220262906947388,-0.6116092252315095,-0.06117307945583073,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
812,0.39882595258310005,-0.43700743807979686,-0.27306594842762333,-0.6449839818745029,-0.6116092252315095,-0.6536210554900176,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
813,-1.71564165284019,-0.01870931177853076,-0.6049115350601023,-1.2220262906947388,-0.5037373024706923,2.9010668007151037,3.1598334123861687,3.1548090514635256,2.0089333664952354,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
814,0.07071891036224469,-0.4863374216869257,-0.407847518841999,-0.6449839818745029,-0.6116092252315095,-0.6536210554900176,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
815,1.103854455735635,-0.6484216535389205,-0.8507012502035193,-0.6449839818745029,-0.6116092252315095,-0.6536210554900176,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
816,-0.4761261600058476,-0.4888542575852486,-0.4147241295774264,1.0446173439719288,1.1794415949753592,-0.6536210554900176,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
817,0.10717524838678417,0.09664633805084172,-0.17213197293445234,0.3052829395312992,0.3957150014742707,0.5312748965783561,0.6792945838081278,0.4327933656785018,0.7676298785983874,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
818,0.9821273609757318,-0.5185529211854588,-0.49586813625546894,-0.6449839818745029,-0.6116092252315095,-0.6536210554900176,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
819,-1.4239909486438742,-0.08666388103324908,-0.5948913308456225,-1.2220262906947388,-1.2232991456266624,2.308618824680917,2.5396987052416584,2.2474704895351842,2.0089333664952354,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
820,1.6383414454174425,1.2341715984066093,0.8638670264963625,1.8325921697573373,2.0147291485752037,0.5312748965783561,0.6792945838081278,0.4327933656785018,0.7676298785983874,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
821,-0.18447545580953173,-0.47400492578514347,-0.3741521262384051,-0.6449839818745029,-0.6116092252315095,-0.6536210554900176,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
822,0.617563980730337,-0.6484216535389205,-0.8507012502035193,-0.6449839818745029,-0.6116092252315095,-0.6536210554900176,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
823,-0.18447545580953173,-0.397241430886295,-0.5075583745056953,1.8325921697573373,2.0147291485752037,-0.06117307945583073,0.059159876663617626,-0.47454519624983954,0.7676298785983874,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
824,-2.007292357036506,0.1506737441786005,-0.4868139321204896,-1.2220262906947388,-1.2232991456266624,2.308618824680917,2.5396987052416584,3.1548090514635256,0.7676298785983874,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
825,-0.05870904952400241,-0.5084855775921673,-0.4683616933137596,-0.6449839818745029,-0.1439563808927071,-0.6536210554900176,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
826,-0.05870904952400241,0.48910360681684706,-0.4067016790188843,0.9598440381996013,0.3957150014742707,2.9010668007151037,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
827,-2.080205033085585,0.09664633805084172,-0.17213197293445234,0.3052829395312992,0.3957150014742707,0.5312748965783561,0.6792945838081278,-0.47454519624983954,2.0089333664952354,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
828,-0.05870904952400241,-0.49237782784290063,-0.42435138460702465,-0.6449839818745029,-0.6116092252315095,-0.6536210554900176,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
829,2.3674682059082324,0.962353321387736,1.3498141851332273,1.8325921697573373,1.1794415949753592,-0.06117307945583073,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
830,-1.0594275683984793,-0.3573908580066095,-0.45311762263546423,0.3052829395312992,0.3957150014742707,-0.06117307945583073,0.059159876663617626,0.4327933656785018,-0.4736736092984604,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
831,-2.0926001880139284,-0.2708962687904854,-0.5068707134321526,1.8325921697573373,2.0147291485752037,0.5312748965783561,0.6792945838081278,0.4327933656785018,0.7676298785983874,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
832,-0.05870904952400241,-0.5028639729296732,-0.4530020955751091,-0.6449839818745029,-1.2232991456266624,-0.6536210554900176,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
833,-0.4761261600058476,-0.4902797934380587,-0.41861904189797244,-0.6449839818745029,-0.6116092252315095,-0.6536210554900176,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
834,-0.8406895402512424,-0.48130374989027985,-0.3940942973711443,-0.6449839818745029,-0.6116092252315095,-0.6536210554900176,-0.5609748304808925,-0.47454519624983954,-0.4736736092984604,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
